427	4.625709e+00	3.000000e+00	1.839487e+00
428	4.772007e+00	3.000000e+00	2.575024e+00
429	4.625701e+00	3.000000e+00	3.310533e+00
430	4.209053e+00	3.000000e+00	3.934072e+00
431	3.585508e+00	3.000000e+00	4.350711e+00
432	3.796607e+00	3.000000e+00	4.463915e-01
433	5.252225e+00	3.000000e+00	3.523295e+00
434	5.135490e+00	3.000000e+00	4.168771e+00
435	5.263336e+00	3.000000e+00	1.856175e+00
436	4.857657e+00	3.000000e+00	8.956847e-01
437	5.337544e+00	3.000000e+00	2.729994e+00
438	5.600362e-01	3.000000e+00	1.818205e+00
439	4.226126e-01	3.000000e+00	2.491424e+00
440	2.036526e+00	3.000000e+00	4.232320e-01
441	2.914662e+00	3.000000e+00	3.402019e-01
442	1.010749e+00	3.000000e+00	8.793791e-01
443	2.849999e+00	3.000000e+00	4.223504e+00
444	2.219130e+00	3.000000e+00	4.098014e+00
445	2.482230e+00	3.000000e+00	4.423853e+00
446	1.684327e+00	3.000000e+00	3.740666e+00
447	1.802695e+00	3.000000e+00	4.142381e+00
448	1.326973e+00	3.000000e+00	3.205837e+00
449	1.282608e+00	3.000000e+00	3.622281e+00
450	1.201495e+00	3.000000e+00	2.574992e+00
451	1.001138e+00	3.000000e+00	2.942745e+00
452	1.326988e+00	3.000000e+00	1.944130e+00
453	1.001148e+00	3.000000e+00	2.207226e+00
454	1.684339e+00	3.000000e+00	1.409323e+00
455	1.282624e+00	3.000000e+00	1.527694e+00
456	2.219151e+00	3.000000e+00	1.051979e+00
457	1.802715e+00	3.000000e+00	1.007610e+00
458	2.850014e+00	3.000000e+00	9.264954e-01
459	2.482252e+00	3.000000e+00	7.261427e-01
460	3.480858e+00	3.000000e+00	1.051982e+00
461	3.217771e+00	3.000000e+00	7.261436e-01
462	4.015682e+00	3.000000e+00	1.409344e+00
463	3.897303e+00	3.000000e+00	1.007622e+00
464	4.373023e+00	3.000000e+00	1.944151e+00
465	4.417395e+00	3.000000e+00	1.527717e+00
466	4.498504e+00	3.000000e+00	2.575022e+00
467	4.698858e+00	3.000000e+00	2.207256e+00
468	4.373016e+00	3.000000e+00	3.205865e+00
469	4.698854e+00	3.000000e+00	2.942778e+00
470	4.015659e+00	3.000000e+00	3.740675e+00
471	4.417377e+00	3.000000e+00	3.622302e+00
472	3.480844e+00	3.000000e+00	4.098024e+00
473	3.897280e+00	3.000000e+00	4.142391e+00
474	3.217753e+00	3.000000e+00	4.423859e+00
475	2.057231e+00	3.000000e+00	4.675350e+00
476	2.924999e+00	3.000000e+00	4.748504e+00
477	3.792754e+00	3.000000e+00	4.675355e+00
478	5.567745e+00	3.000000e+00	4.584385e+00
479	5.626112e+00	3.000000e+00	3.761648e+00
480	5.193857e+00	3.000000e+00	3.846033e+00
481	4.938963e+00	3.000000e+00	3.416914e+00
482	4.672271e+00	3.000000e+00	4.051421e+00
483	5.060496e+00	3.000000e+00	1.375930e+00
484	5.631668e+00	3.000000e+00	1.928087e+00
485	5.428829e+00	3.000000e+00	9.478423e-01
486	4.928829e+00	3.000000e+00	4.478423e-01
487	4.944522e+00	3.000000e+00	1.847831e+00
488	4.533369e+00	3.000000e+00	1.055816e+00
489	3.898303e+00	3.000000e+00	2.231958e-01
490	4.327132e+00	3.000000e+00	6.710381e-01
491	3.691066e+00	3.000000e+00	6.228443e-01
492	5.054776e+00	3.000000e+00	2.652509e+00
493	5.294884e+00	3.000000e+00	3.126645e+00
494	5.668772e+00	3.000000e+00	2.864997e+00
495	5.300440e+00	3.000000e+00	2.293085e+00
496	1.245464e+00	3.000000e+00	4.467031e+00
497	5.371434e-01	3.000000e+00	3.155250e+00
498	7.454643e-01	3.000000e+00	3.967031e+00
499	8.171708e-01	3.000000e+00	1.828834e+00
500	4.913244e-01	3.000000e+00	2.154814e+00
501	6.753014e-01	3.000000e+00	2.533206e+00
502	2.800181e-01	3.000000e+00	1.909102e+00
503	2.113063e-01	3.000000e+00	2.745712e+00
504	2.882339e+00	3.000000e+00	4.965961e-01
505	3.355635e+00	3.000000e+00	3.932967e-01
506	2.957331e+00	3.000000e+00	1.701010e-01
507	2.075507e+00	3.000000e+00	6.112636e-01
508	2.475594e+00	3.000000e+00	3.817170e-01
509	2.018263e+00	3.000000e+00	2.116160e-01
510	1.250846e+00	3.000000e+00	1.047652e+00
511	1.523637e+00	3.000000e+00	6.513055e-01
512	1.005374e+00	3.000000e+00	4.396896e-01
513	5.053743e-01	3.000000e+00	9.396896e-01
514	7.853924e-01	3.000000e+00	1.348792e+00
515	4.604526e+00	3.000000e+00	4.467036e+00
616	2.323800e+00	2.000000e+00	3.845330e+00
617	1.877730e+00	2.000000e+00	3.547273e+00
618	1.579660e+00	2.000000e+00	3.101177e+00
619	1.475000e+00	2.000000e+00	2.575004e+00
620	1.579670e+00	2.000000e+00	2.048800e+00
621	1.877729e+00	2.000000e+00	1.602728e+00
622	2.323814e+00	2.000000e+00	1.304664e+00
623	2.850008e+00	2.000000e+00	1.200000e+00
624	3.376189e+00	2.000000e+00	1.304665e+00
625	3.822281e+00	2.000000e+00	1.602738e+00
626	4.120332e+00	2.000000e+00	2.048806e+00
627	4.225000e+00	2.000000e+00	2.575013e+00
628	4.120335e+00	2.000000e+00	3.101188e+00
629	3.822266e+00	2.000000e+00	3.547277e+00
630	3.376186e+00	2.000000e+00	3.845336e+00
631	2.323803e+00	1.000000e+00	3.845331e+00
632	1.877729e+00	1.000000e+00	3.547272e+00
633	1.579663e+00	9.999999e-01	3.101184e+00
634	1.475000e+00	9.999999e-01	2.575001e+00
635	1.579668e+00	9.999999e-01	2.048805e+00
636	1.877725e+00	1.000000e+00	1.602731e+00
637	2.323813e+00	1.000000e+00	1.304665e+00
638	2.850004e+00	1.000000e+00	1.200000e+00
639	3.376189e+00	1.000000e+00	1.304666e+00
640	3.822277e+00	1.000000e+00	1.602734e+00
641	4.120334e+00	9.999999e-01	2.048810e+00
642	4.225000e+00	9.999999e-01	2.575006e+00
643	4.120335e+00	1.000000e+00	3.101187e+00
644	3.822268e+00	9.999999e-01	3.547275e+00
645	3.376191e+00	1.000000e+00	3.845334e+00
646	2.323802e+00	1.500000e+00	3.845331e+00
647	2.086086e+00	1.000002e+00	3.718268e+00
648	1.877729e+00	1.500000e+00	3.547272e+00
649	2.086083e+00	2.000002e+00	3.718265e+00
650	1.706731e+00	1.000002e+00	3.338911e+00
651	1.579662e+00	1.500000e+00	3.101180e+00
652	1.706728e+00	2.000002e+00	3.338907e+00
653	1.501420e+00	1.000002e+00	2.843248e+00
654	1.475000e+00	1.500000e+00	2.575005e+00
655	1.501420e+00	2.000002e+00	2.843247e+00
656	1.501421e+00	1.000002e+00	2.306745e+00
657	1.579669e+00	1.500000e+00	2.048802e+00
658	1.501422e+00	2.000002e+00	2.306742e+00
659	1.706729e+00	1.000002e+00	1.811091e+00
660	1.877726e+00	1.500000e+00	1.602730e+00
661	1.706729e+00	2.000002e+00	1.811092e+00
662	2.086097e+00	1.000002e+00	1.431725e+00
663	2.323813e+00	1.500000e+00	1.304664e+00
664	2.086103e+00	2.000002e+00	1.431721e+00
665	2.581750e+00	1.000002e+00	1.226420e+00
666	2.850006e+00	1.500000e+00	1.200000e+00
667	2.581746e+00	2.000002e+00	1.226421e+00
668	3.118255e+00	1.000002e+00	1.226421e+00
669	3.376189e+00	1.500000e+00	1.304665e+00
670	3.118261e+00	2.000002e+00	1.226423e+00
671	3.613905e+00	1.000002e+00	1.431727e+00
672	3.822280e+00	1.500000e+00	1.602737e+00
673	3.613908e+00	2.000002e+00	1.431729e+00
674	3.993273e+00	1.000002e+00	1.811095e+00
675	4.120334e+00	1.500000e+00	2.048809e+00
676	3.993274e+00	2.000002e+00	1.811096e+00
677	4.198580e+00	1.000002e+00	2.306752e+00
678	4.225000e+00	1.500000e+00	2.575010e+00
679	4.198581e+00	2.000002e+00	2.306757e+00
680	4.198580e+00	1.000002e+00	2.843249e+00
681	4.120336e+00	1.500000e+00	3.101185e+00
682	4.198580e+00	2.000002e+00	2.843249e+00
683	3.993266e+00	1.000002e+00	3.338916e+00
684	3.822267e+00	1.500000e+00	3.547277e+00
685	3.993264e+00	2.000002e+00	3.338919e+00
686	3.613909e+00	1.000002e+00	3.718270e+00
687	3.376188e+00	1.500000e+00	3.845335e+00
688	3.613912e+00	2.000002e+00	3.718269e+00
689	2.581754e+00	2.000002e+00	3.923580e+00
690	2.323799e+00	2.500000e+00	3.845329e+00
691	2.581752e+00	1.000002e+00	3.923580e+00
692	2.323806e+00	5.000000e-01	3.845333e+00
693	1.877729e+00	5.000000e-01	3.547272e+00
694	1.579664e+00	4.999999e-01	3.101187e+00
695	1.475000e+00	4.999999e-01	2.575001e+00
696	1.579667e+00	4.999999e-01	2.048808e+00
697	1.877727e+00	4.999999e-01	1.602729e+00
698	2.323812e+00	5.000000e-01	1.304665e+00
699	2.850002e+00	5.000000e-01	1.200000e+00
700	3.376189e+00	5.000000e-01	1.304666e+00
701	3.822274e+00	4.999999e-01	1.602731e+00
702	4.120334e+00	4.999999e-01	2.048810e+00
703	4.225000e+00	4.999999e-01	2.575003e+00
704	4.120335e+00	4.999999e-01	3.101189e+00
705	3.822270e+00	5.000000e-01	3.547274e+00
706	3.376192e+00	5.000000e-01	3.845333e+00
707	3.118243e+00	1.000002e+00	3.923581e+00
708	3.118236e+00	2.000002e+00	3.923582e+00
709	3.376182e+00	2.500000e+00	3.845337e+00
710	3.822266e+00	2.500000e+00	3.547278e+00
711	4.120333e+00	2.500000e+00	3.101192e+00
712	4.225000e+00	2.500000e+00	2.575016e+00
713	4.120334e+00	2.500000e+00	2.048809e+00
714	3.822282e+00	2.500000e+00	1.602739e+00
715	3.376188e+00	2.500000e+00	1.304665e+00
716	2.850010e+00	2.500000e+00	1.200000e+00
717	2.323814e+00	2.500000e+00	1.304664e+00
718	1.877732e+00	2.500000e+00	1.602725e+00
719	1.579671e+00	2.500000e+00	2.048798e+00
720	1.475000e+00	2.500000e+00	2.574999e+00
721	1.579659e+00	2.500000e+00	3.101174e+00
722	1.877730e+00	2.500000e+00	3.547274e+00
349	5.000000e+00	2.000000e+00	5.000000e+00
350	5.000000e+00	1.000000e+00	5.000000e+00
351	4.000000e+00	2.000000e+00	5.000000e+00
352	4.000000e+00	1.000000e+00	5.000000e+00
353	3.000000e+00	2.000000e+00	5.000000e+00
354	3.000000e+00	1.000000e+00	5.000000e+00
355	2.000000e+00	2.000000e+00	5.000000e+00
356	2.000000e+00	1.000000e+00	5.000000e+00
357	1.000000e+00	2.000000e+00	5.000000e+00
358	1.000000e+00	1.000000e+00	5.000000e+00
359	4.500000e+00	2.000000e+00	5.000000e+00
360	4.000000e+00	1.500000e+00	5.000000e+00
361	4.500000e+00	1.000000e+00	5.000000e+00
362	5.000000e+00	1.500000e+00	5.000000e+00
363	3.500000e+00	2.000000e+00	5.000000e+00
364	3.000000e+00	1.500000e+00	5.000000e+00
365	3.500000e+00	1.000000e+00	5.000000e+00
366	2.500000e+00	2.000000e+00	5.000000e+00
367	2.000000e+00	1.500000e+00	5.000000e+00
368	2.500000e+00	1.000000e+00	5.000000e+00
369	1.500000e+00	2.000000e+00	5.000000e+00
370	1.000000e+00	1.500000e+00	5.000000e+00
371	1.500000e+00	1.000000e+00	5.000000e+00
372	5.000000e+00	2.500000e+00	5.000000e+00
373	5.500000e+00	2.000000e+00	5.000000e+00
374	4.000000e+00	2.500000e+00	5.000000e+00
375	3.000000e+00	2.500000e+00	5.000000e+00
376	2.000000e+00	2.500000e+00	5.000000e+00
377	1.000000e+00	2.500000e+00	5.000000e+00
378	5.000000e-01	2.000000e+00	5.000000e+00
379	5.000000e-01	1.000000e+00	5.000000e+00
380	1.000000e+00	5.000000e-01	5.000000e+00
381	2.000000e+00	5.000000e-01	5.000000e+00
382	3.000000e+00	5.000000e-01	5.000000e+00
383	4.000000e+00	5.000000e-01	5.000000e+00
384	5.000000e+00	5.000000e-01	5.000000e+00
385	5.500000e+00	1.000000e+00	5.000000e+00
312	1.000000e+00	2.000000e+00	0.000000e+00
313	1.000000e+00	1.000000e+00	0.000000e+00
314	2.000000e+00	2.000000e+00	0.000000e+00
315	2.000000e+00	1.000000e+00	0.000000e+00
316	3.000000e+00	2.000000e+00	0.000000e+00
317	3.000000e+00	1.000000e+00	0.000000e+00
318	4.000000e+00	2.000000e+00	0.000000e+00
319	4.000000e+00	1.000000e+00	0.000000e+00
320	5.000000e+00	2.000000e+00	0.000000e+00
321	5.000000e+00	1.000000e+00	0.000000e+00
322	1.500000e+00	2.000000e+00	0.000000e+00
323	2.000000e+00	1.500000e+00	0.000000e+00
324	1.500000e+00	1.000000e+00	0.000000e+00
325	1.000000e+00	1.500000e+00	0.000000e+00
326	2.500000e+00	2.000000e+00	0.000000e+00
327	3.000000e+00	1.500000e+00	0.000000e+00
328	2.500000e+00	1.000000e+00	0.000000e+00
329	3.500000e+00	2.000000e+00	0.000000e+00
330	4.000000e+00	1.500000e+00	0.000000e+00
331	3.500000e+00	1.000000e+00	0.000000e+00
332	4.500000e+00	2.000000e+00	0.000000e+00
333	5.000000e+00	1.500000e+00	0.000000e+00
334	4.500000e+00	1.000000e+00	0.000000e+00
335	1.000000e+00	2.500000e+00	0.000000e+00
336	5.000000e-01	2.000000e+00	0.000000e+00
337	2.000000e+00	2.500000e+00	0.000000e+00
338	3.000000e+00	2.500000e+00	0.000000e+00
339	4.000000e+00	2.500000e+00	0.000000e+00
340	5.000000e+00	2.500000e+00	0.000000e+00
341	5.500000e+00	2.000000e+00	0.000000e+00
342	5.500000e+00	1.000000e+00	0.000000e+00
343	5.000000e+00	5.000000e-01	0.000000e+00
344	4.000000e+00	5.000000e-01	0.000000e+00
345	3.000000e+00	5.000000e-01	0.000000e+00
346	2.000000e+00	5.000000e-01	0.000000e+00
347	1.000000e+00	5.000000e-01	0.000000e+00
348	5.000000e-01	1.000000e+00	0.000000e+00
386	6.000000e+00	2.000000e+00	1.000000e+00
387	6.000000e+00	1.000000e+00	1.000000e+00
388	6.000000e+00	2.000000e+00	2.000000e+00
389	6.000000e+00	1.000000e+00	2.000000e+00
390	6.000000e+00	2.000000e+00	3.000000e+00
391	6.000000e+00	1.000000e+00	3.000000e+00
392	6.000000e+00	2.000000e+00	4.000000e+00
393	6.000000e+00	1.000000e+00	4.000000e+00
394	6.000000e+00	2.000000e+00	1.500000e+00
395	6.000000e+00	1.500000e+00	2.000000e+00
396	6.000000e+00	1.000000e+00	1.500000e+00
397	6.000000e+00	1.500000e+00	1.000000e+00
398	6.000000e+00	2.000000e+00	2.500000e+00
399	6.000000e+00	1.500000e+00	3.000000e+00
400	6.000000e+00	1.000000e+00	2.500000e+00
401	6.000000e+00	2.000000e+00	3.500000e+00
402	6.000000e+00	1.500000e+00	4.000000e+00
403	6.000000e+00	1.000000e+00	3.500000e+00
404	6.000000e+00	2.500000e+00	1.000000e+00
405	6.000000e+00	2.000000e+00	5.000000e-01
406	6.000000e+00	2.500000e+00	2.000000e+00
407	6.000000e+00	2.500000e+00	3.000000e+00
408	6.000000e+00	2.500000e+00	4.000000e+00
409	6.000000e+00	2.000000e+00	4.500000e+00
410	6.000000e+00	1.000000e+00	4.500000e+00
411	6.000000e+00	5.000000e-01	4.000000e+00
412	6.000000e+00	5.000000e-01	3.000000e+00
413	6.000000e+00	5.000000e-01	2.000000e+00
414	6.000000e+00	5.000000e-01	1.000000e+00
415	6.000000e+00	1.000000e+00	5.000000e-01
282	0.000000e+00	2.000000e+00	4.000000e+00
283	0.000000e+00	1.000000e+00	4.000000e+00
284	0.000000e+00	2.000000e+00	3.000000e+00
285	0.000000e+00	1.000000e+00	3.000000e+00
286	0.000000e+00	2.000000e+00	2.000000e+00
287	0.000000e+00	1.000000e+00	2.000000e+00
288	0.000000e+00	2.000000e+00	1.000000e+00
289	0.000000e+00	1.000000e+00	1.000000e+00
290	0.000000e+00	2.000000e+00	3.500000e+00
291	0.000000e+00	1.500000e+00	3.000000e+00
292	0.000000e+00	1.000000e+00	3.500000e+00
293	0.000000e+00	1.500000e+00	4.000000e+00
294	0.000000e+00	2.000000e+00	2.500000e+00
295	0.000000e+00	1.500000e+00	2.000000e+00
296	0.000000e+00	1.000000e+00	2.500000e+00
297	0.000000e+00	2.000000e+00	1.500000e+00
298	0.000000e+00	1.500000e+00	1.000000e+00
299	0.000000e+00	1.000000e+00	1.500000e+00
300	0.000000e+00	2.500000e+00	4.000000e+00
301	0.000000e+00	2.000000e+00	4.500000e+00
302	0.000000e+00	2.500000e+00	3.000000e+00
303	0.000000e+00	2.500000e+00	2.000000e+00
304	0.000000e+00	2.500000e+00	1.000000e+00
305	0.000000e+00	2.000000e+00	5.000000e-01
306	0.000000e+00	1.000000e+00	5.000000e-01
307	0.000000e+00	5.000000e-01	1.000000e+00
308	0.000000e+00	5.000000e-01	2.000000e+00
309	0.000000e+00	5.000000e-01	3.000000e+00
310	0.000000e+00	5.000000e-01	4.000000e+00
311	0.000000e+00	1.000000e+00	4.500000e+00
1	1.490929e+00	2.000000e+00	3.934062e+00
2	2.114462e+00	2.000000e+00	4.350699e+00
3	2.849998e+00	2.000000e+00	4.497007e+00
4	3.585508e+00	2.000000e+00	4.350711e+00
5	4.209053e+00	2.000000e+00	3.934072e+00
6	5.135490e+00	2.000000e+00	4.168771e+00
7	5.252225e+00	2.000000e+00	3.523295e+00
8	5.337544e+00	2.000000e+00	2.729994e+00
9	5.263336e+00	2.000000e+00	1.856175e+00
10	4.857657e+00	2.000000e+00	8.956846e-01
11	3.796607e+00	2.000000e+00	4.463914e-01
12	2.914662e+00	2.000000e+00	3.402019e-01
13	2.036526e+00	2.000000e+00	4.232319e-01
14	1.010749e+00	2.000000e+00	8.793790e-01
15	5.600362e-01	2.000000e+00	1.818204e+00
16	1.074287e+00	2.000000e+00	3.310500e+00
17	4.226126e-01	2.000000e+00	2.491423e+00
18	9.279901e-01	2.000000e+00	2.574989e+00
19	1.074305e+00	2.000000e+00	1.839463e+00
20	1.490943e+00	2.000000e+00	1.215924e+00
21	2.114487e+00	2.000000e+00	7.992951e-01
22	2.850016e+00	2.000000e+00	6.529901e-01
23	3.585525e+00	2.000000e+00	7.992969e-01
24	4.209081e+00	2.000000e+00	1.215947e+00
25	4.625709e+00	2.000000e+00	1.839487e+00
26	4.772007e+00	2.000000e+00	2.575024e+00
27	4.625701e+00	2.000000e+00	3.310533e+00
28	1.490929e+00	1.000000e+00	3.934062e+00
29	2.114462e+00	1.000000e+00	4.350699e+00
30	2.849998e+00	1.000000e+00	4.497007e+00
31	3.585508e+00	1.000000e+00	4.350711e+00
32	4.209053e+00	1.000000e+00	3.934072e+00
33	5.135490e+00	1.000000e+00	4.168771e+00
34	5.252225e+00	1.000000e+00	3.523295e+00
35	5.337544e+00	1.000000e+00	2.729994e+00
36	5.263336e+00	1.000000e+00	1.856175e+00
37	4.857657e+00	1.000000e+00	8.956846e-01
38	3.796607e+00	1.000000e+00	4.463915e-01
39	2.914662e+00	1.000000e+00	3.402019e-01
40	2.036526e+00	1.000000e+00	4.232320e-01
41	1.010749e+00	1.000000e+00	8.793791e-01
42	5.600362e-01	1.000000e+00	1.818204e+00
43	1.074287e+00	1.000000e+00	3.310500e+00
44	4.226125e-01	1.000000e+00	2.491424e+00
45	9.279901e-01	1.000000e+00	2.574989e+00
46	1.074305e+00	1.000000e+00	1.839463e+00
47	1.490943e+00	1.000000e+00	1.215925e+00
48	2.114487e+00	1.000000e+00	7.992951e-01
49	2.850016e+00	1.000000e+00	6.529901e-01
50	3.585525e+00	1.000000e+00	7.992970e-01
51	4.209081e+00	1.000000e+00	1.215947e+00
52	4.625709e+00	1.000000e+00	1.839487e+00
53	4.772007e+00	1.000000e+00	2.575024e+00
54	4.625701e+00	1.000000e+00	3.310533e+00
55	2.114462e+00	2.500000e+00	4.350699e+00
56	2.849998e+00	2.500000e+00	4.497007e+00
57	2.219131e+00	2.000000e+00	4.098015e+00
58	2.849999e+00	2.000000e+00	4.223504e+00
59	2.482230e+00	2.000000e+00	4.423853e+00
60	2.114462e+00	1.500000e+00	4.350699e+00
61	2.849998e+00	1.500000e+00	4.497007e+00
62	2.219133e+00	1.000000e+00	4.098015e+00
63	2.849999e+00	1.000000e+00	4.223504e+00
64	2.482230e+00	1.000000e+00	4.423853e+00
65	2.114462e+00	5.000000e-01	4.350699e+00
66	2.849998e+00	5.000000e-01	4.497007e+00
67	1.490929e+00	2.500000e+00	3.934062e+00
68	1.684329e+00	2.000000e+00	3.740667e+00
69	1.802695e+00	2.000000e+00	4.142381e+00
70	1.490929e+00	1.500000e+00	3.934062e+00
71	1.684329e+00	1.000000e+00	3.740667e+00
72	1.802695e+00	1.000000e+00	4.142381e+00
73	1.490929e+00	5.000000e-01	3.934062e+00
74	1.074287e+00	2.500000e+00	3.310500e+00
75	1.326973e+00	2.000000e+00	3.205839e+00
76	1.282608e+00	2.000000e+00	3.622281e+00
77	1.074287e+00	1.500000e+00	3.310500e+00
78	1.326975e+00	1.000000e+00	3.205842e+00
79	1.282608e+00	1.000000e+00	3.622281e+00
80	1.074287e+00	5.000000e-01	3.310500e+00
81	9.279901e-01	2.500000e+00	2.574989e+00
82	1.201495e+00	2.000000e+00	2.574997e+00
83	1.001138e+00	2.000000e+00	2.942745e+00
84	9.279901e-01	1.500000e+00	2.574989e+00
85	1.201495e+00	1.000000e+00	2.574995e+00
86	1.001138e+00	1.000000e+00	2.942745e+00
87	9.279901e-01	5.000000e-01	2.574989e+00
88	1.074305e+00	2.500000e+00	1.839463e+00
89	1.326988e+00	2.000000e+00	1.944131e+00
90	1.001148e+00	2.000000e+00	2.207226e+00
91	1.074305e+00	1.500000e+00	1.839463e+00
92	1.326987e+00	1.000000e+00	1.944134e+00
93	1.001148e+00	1.000000e+00	2.207226e+00
94	1.074305e+00	5.000000e-01	1.839463e+00
95	1.490943e+00	2.500000e+00	1.215925e+00
96	1.684336e+00	2.000000e+00	1.409326e+00
97	1.282624e+00	2.000000e+00	1.527694e+00
98	1.490943e+00	1.500000e+00	1.215925e+00
99	1.684334e+00	1.000000e+00	1.409328e+00
100	1.282624e+00	1.000000e+00	1.527694e+00
101	1.490943e+00	5.000000e-01	1.215925e+00
102	2.114487e+00	2.500000e+00	7.992951e-01
103	2.219151e+00	2.000000e+00	1.051980e+00
104	1.802715e+00	2.000000e+00	1.007610e+00
105	2.114487e+00	1.500000e+00	7.992951e-01
106	2.219150e+00	1.000000e+00	1.051980e+00
107	1.802715e+00	1.000000e+00	1.007610e+00
108	2.114487e+00	5.000000e-01	7.992951e-01
109	2.850016e+00	2.500000e+00	6.529901e-01
110	2.850012e+00	2.000000e+00	9.264952e-01
111	2.482252e+00	2.000000e+00	7.261426e-01
112	2.850016e+00	1.500000e+00	6.529901e-01
113	2.850010e+00	1.000000e+00	9.264951e-01
114	2.482252e+00	1.000000e+00	7.261426e-01
115	2.850016e+00	5.000000e-01	6.529901e-01
116	3.585525e+00	2.500000e+00	7.992970e-01
117	3.480857e+00	2.000000e+00	1.051981e+00
118	3.217770e+00	2.000000e+00	7.261435e-01
119	3.585525e+00	1.500000e+00	7.992969e-01
120	3.480857e+00	1.000000e+00	1.051981e+00
121	3.217770e+00	1.000000e+00	7.261435e-01
122	3.585525e+00	5.000000e-01	7.992970e-01
123	4.209081e+00	2.500000e+00	1.215947e+00
124	4.015681e+00	2.000000e+00	1.409343e+00
125	3.897303e+00	2.000000e+00	1.007622e+00
126	4.209081e+00	1.500000e+00	1.215947e+00
127	4.015679e+00	1.000000e+00	1.409340e+00
128	3.897303e+00	1.000000e+00	1.007622e+00
129	4.209081e+00	5.000000e-01	1.215947e+00
130	4.625709e+00	2.500000e+00	1.839487e+00
131	4.373021e+00	2.000000e+00	1.944146e+00
132	4.417395e+00	2.000000e+00	1.527717e+00
133	4.625709e+00	1.500000e+00	1.839487e+00
134	4.373022e+00	1.000000e+00	1.944148e+00
135	4.417395e+00	1.000000e+00	1.527717e+00
136	4.625709e+00	5.000000e-01	1.839487e+00
137	4.772007e+00	2.500000e+00	2.575024e+00
138	4.498504e+00	2.000000e+00	2.575018e+00
139	4.698858e+00	2.000000e+00	2.207256e+00
140	4.772007e+00	1.500000e+00	2.575024e+00
141	4.498504e+00	1.000000e+00	2.575015e+00
142	4.698858e+00	1.000000e+00	2.207256e+00
143	4.772007e+00	5.000000e-01	2.575024e+00
144	4.625701e+00	2.500000e+00	3.310533e+00
145	4.373018e+00	2.000000e+00	3.205860e+00
146	4.698854e+00	2.000000e+00	2.942778e+00
147	4.625701e+00	1.500000e+00	3.310533e+00
148	4.373018e+00	1.000000e+00	3.205860e+00
149	4.698854e+00	1.000000e+00	2.942778e+00
150	4.625701e+00	5.000000e-01	3.310533e+00
151	4.209053e+00	2.500000e+00	3.934072e+00
152	4.015660e+00	2.000000e+00	3.740674e+00
153	4.417377e+00	2.000000e+00	3.622302e+00
154	4.209053e+00	1.500000e+00	3.934072e+00
155	4.015660e+00	1.000000e+00	3.740674e+00
156	4.417377e+00	1.000000e+00	3.622302e+00
157	4.209053e+00	5.000000e-01	3.934072e+00
158	3.585508e+00	2.500000e+00	4.350711e+00
159	3.480847e+00	2.000000e+00	4.098023e+00
160	3.897280e+00	2.000000e+00	4.142391e+00
161	3.585508e+00	1.500000e+00	4.350711e+00
162	3.480849e+00	1.000000e+00	4.098022e+00
163	3.897280e+00	1.000000e+00	4.142391e+00
164	3.585508e+00	5.000000e-01	4.350711e+00
165	3.217753e+00	2.000000e+00	4.423859e+00
166	3.217753e+00	1.000000e+00	4.423859e+00
167	2.057231e+00	2.000000e+00	4.675350e+00
168	2.924999e+00	2.000000e+00	4.748504e+00
169	2.057231e+00	1.000000e+00	4.675350e+00
170	2.924999e+00	1.000000e+00	4.748504e+00
171	3.792754e+00	2.000000e+00	4.675355e+00
172	3.792754e+00	1.000000e+00	4.675355e+00
173	5.252225e+00	2.500000e+00	3.523295e+00
174	5.135490e+00	2.500000e+00	4.168771e+00
175	5.626112e+00	2.000000e+00	3.761648e+00
176	5.567745e+00	2.000000e+00	4.584385e+00
177	5.193857e+00	2.000000e+00	3.846033e+00
178	5.252225e+00	1.500000e+00	3.523295e+00
179	5.135490e+00	1.500000e+00	4.168771e+00
180	5.626112e+00	1.000000e+00	3.761648e+00
181	5.567745e+00	1.000000e+00	4.584385e+00
182	5.193857e+00	1.000000e+00	3.846033e+00
183	5.252225e+00	5.000000e-01	3.523295e+00
184	5.135490e+00	5.000000e-01	4.168771e+00
185	4.938963e+00	2.000000e+00	3.416914e+00
186	4.672271e+00	2.000000e+00	4.051421e+00
187	4.938963e+00	1.000000e+00	3.416914e+00
188	4.672271e+00	1.000000e+00	4.051421e+00
189	5.263336e+00	2.500000e+00	1.856175e+00
190	4.857657e+00	2.500000e+00	8.956846e-01
191	5.631668e+00	2.000000e+00	1.928087e+00
192	5.060496e+00	2.000000e+00	1.375930e+00
193	5.428829e+00	2.000000e+00	9.478423e-01
194	5.263336e+00	1.500000e+00	1.856175e+00
195	4.857657e+00	1.500000e+00	8.956846e-01
196	5.631668e+00	1.000000e+00	1.928087e+00
197	5.060496e+00	1.000000e+00	1.375930e+00
198	5.428829e+00	1.000000e+00	9.478423e-01
199	5.263336e+00	5.000000e-01	1.856175e+00
200	4.857657e+00	5.000000e-01	8.956846e-01
201	4.928829e+00	2.000000e+00	4.478423e-01
202	4.928829e+00	1.000000e+00	4.478423e-01
203	4.944522e+00	2.000000e+00	1.847831e+00
204	4.533369e+00	2.000000e+00	1.055816e+00
205	4.944522e+00	1.000000e+00	1.847831e+00
206	4.533369e+00	1.000000e+00	1.055816e+00
207	3.796607e+00	2.500000e+00	4.463915e-01
208	3.898303e+00	2.000000e+00	2.231957e-01
